class_loss;acc;0;0
1488;0.12774657798659325;0.947265622631836;0.0;0.0
1489;0.14470750802341265;0.9316406226708984;0.0;0.0
1490;0.165240455005724;0.9199218727001953;0.0;0.0
1491;0.2544411153690795;0.8906249977734375;0.0;0.0
1492;0.14464995042580017;0.9414062476464844;0.0;0.0
1493;0.1439506612844629;0.9394531226513672;0.0;0.0
1494;0.22150875945146378;0.9023437477441406;0.0;0.0
1495;0.11505302571799317;0.9570312476074219;0.0;0.0
1496;0.21643846055399854;0.9003906227490235;0.0;0.0
1497;0.11582449049603753;0.9453124976367188;0.0;0.0
1498;0.13018121910332464;0.947265622631836;0.0;0.0
1499;0.10328108325857385;0.9648437475878906;0.0;0.0
1500;0.12501840634681868;0.9609374975976562;0.0;0.0
1501;0.10118568942731408;0.9589843726025391;0.0;0.0
1502;0.22884095868627516;0.9179687477050782;0.0;0.0
1503;0.14195337483561302;0.93749999765625;0.0;0.0
1504;0.21345240196866735;0.9042968727392579;0.0;0.0
1505;0.11803667217786212;0.9355468726611328;0.0;0.0
1506;0.14441123009878123;0.9414062476464844;0.0;0.0
1507;0.15181812512918033;0.927734372680664;0.0;0.0
1508;0.0985306852827861;0.9609374975976562;0.0;0.0
1509;0.1758915852083309;0.9179687477050782;0.0;0.0
1510;0.15907070373464174;0.927734372680664;0.0;0.0
1511;0.17989428110150618;0.927734372680664;0.0;0.0
1512;0.10476128078883848;0.9589843726025391;0.0;0.0
1513;0.14721802957804372;0.9355468726611328;0.0;0.0
1514;0.16826187963441522;0.9238281226904297;0.0;0.0
1515;0.14545353838200786;0.9453124976367188;0.0;0.0
1516;0.11710382409920155;0.9511718726220704;0.0;0.0
1517;0.07940940259661247;0.9804687475488282;0.0;0.0
1518;0.20036661574816794;0.9238281226904297;0.0;0.0
1519;0.12847491880425044;0.9433593726416016;0.0;0.0
1520;0.10213164773382474;0.9589843726025391;0.0;0.0
1521;0.10225117553539723;0.9550781226123047;0.0;0.0
1522;0.18725166422999479;0.906249997734375;0.0;0.0
1523;0.1379897572375709;0.9492187476269531;0.0;0.0
1524;0.13521682809761734;0.9492187476269531;0.0;0.0
1525;0.1424951270385576;0.9394531226513672;0.0;0.0
1526;0.1887663346652726;0.9238281226904297;0.0;0.0
1527;0.1188569866874681;0.9570312476074219;0.0;0.0
1528;0.2188723268103498;0.916015622709961;0.0;0.0
1529;0.2071821405029387;0.906249997734375;0.0;0.0
1530;0.16853805589264642;0.9296874976757813;0.0;0.0
1531;0.1417098246697342;0.9453124976367188;0.0;0.0
1532;0.19742528299804826;0.9238281226904297;0.0;0.0
1533;0.13252163086483718;0.9453124976367188;0.0;0.0
1534;0.18502057111201733;0.916015622709961;0.0;0.0
1535;0.16985644730184699;0.9238281226904297;0.0;0.0
1536;0.16151374538097515;0.93749999765625;0.0;0.0
1537;0.10254371885651378;0.9570312476074219;0.0;0.0
1538;0.2538164922210076;0.8906249977734375;0.0;0.0
1539;0.18803221312840923;0.9179687477050782;0.0;0.0
1540;0.1487171012915583;0.9394531226513672;0.0;0.0
1541;0.15338621995249485;0.9414062476464844;0.0;0.0
1542;0.15428578815035732;0.9179687477050782;0.0;0.0
1543;0.11020801933869961;0.9511718726220704;0.0;0.0
1544;0.17222145156720334;0.9316406226708984;0.0;0.0
1545;0.13792634720891414;0.9531249976171875;0.0;0.0
1546;0.15699782648921215;0.9199218727001953;0.0;0.0
1547;0.17953487440763483;0.927734372680664;0.0;0.0
1548;0.10765350769368914;0.9531249976171875;0.0;0.0
1549;0.17134853782135973;0.916015622709961;0.0;0.0
1550;0.14089063519779554;0.9414062476464844;0.0;0.0
1551;0.13846986519945578;0.9316406226708984;0.0;0.0
1552;0.1363446429688508;0.9414062476464844;0.0;0.0
1553;0.13083015908375892;0.9511718726220704;0.0;0.0
1554;0.16085636761803598;0.9335937476660157;0.0;0.0
1555;0.11364251533052251;0.9511718726220704;0.0;0.0
1556;0.17648835436091076;0.9296874976757813;0.0;0.0
1557;0.1665386329898157;0.9082031227294922;0.0;0.0
1558;0.15910452191988664;0.9199218727001953;0.0;0.0
1559;0.1874520811222607;0.9101562477246093;0.0;0.0
1560;0.13857871631905957;0.9511718726220704;0.0;0.0
1561;0.15310349277129018;0.9414062476464844;0.0;0.0
1562;0.1278164271795148;0.9589843726025391;0.0;0.0
1563;0.10392197754330613;0.9511718726220704;0.0;0.0
1564;0.17257005678188128;0.9257812476855469;0.0;0.0
1565;0.24931485888618093;0.8789062478027344;0.0;0.0
1566;0.26194827006835303;0.8789062478027344;0.0;0.0
1567;0.11929321631768226;0.9414062476464844;0.0;0.0
1568;0.12047339573186515;0.9511718726220704;0.0;0.0
1569;0.14002988079945572;0.9414062476464844;0.0;0.0
1570;0.2905550666340135;0.8593749978515626;0.0;0.0
1571;0.1811577691824253;0.8925781227685547;0.0;0.0
1572;0.14479333498638436;0.9335937476660157;0.0;0.0
1573;0.13545461151412855;0.9355468726611328;0.0;0.0
1574;0.11264579901249962;0.9511718726220704;0.0;0.0
1575;0.19771696205181774;0.9218749976953126;0.0;0.0
1576;0.22184728216797414;0.9023437477441406;0.0;0.0
1577;0.15544788128018638;0.9394531226513672;0.0;0.0
1578;0.14987081996881738;0.93749999765625;0.0;0.0
1579;0.19223516758901316;0.927734372680664;0.0;0.0
1580;0.20247506113395575;0.9023437477441406;0.0;0.0
1581;0.11248775543462763;0.9628906225927735;0.0;0.0
1582;0.09761839521858619;0.9667968725830078;0.0;0.0
1583;0.17420123101433937;0.9218749976953126;0.0;0.0
1584;0.21606038456784313;0.906249997734375;0.0;0.0
1585;0.13387393731683017;0.9492187476269531;0.0;0.0
1586;0.13068414633087574;0.9492187476269531;0.0;0.0
1587;0.11888488911173381;0.9550781226123047;0.0;0.0
1588;0.15791863722362592;0.9296874976757813;0.0;0.0
1589;0.11577948107310275;0.9550781226123047;0.0;0.0
1590;0.23824770689053337;0.8925781227685547;0.0;0.0
1591;0.0927078889227837;0.9570312476074219;0.0;0.0
1592;0.15240233167158262;0.93749999765625;0.0;0.0
1593;0.17174121694544858;0.9140624977148438;0.0;0.0
1594;0.17261729532539283;0.916015622709961;0.0;0.0
1595;0.14129678124627967;0.9296874976757813;0.0;0.0
1596;0.14863900989387202;0.9355468726611328;0.0;0.0
1597;0.12269551835082633;0.9453124976367188;0.0;0.0
1598;0.13418556530009804;0.9355468726611328;0.0;0.0
1599;0.3469343139498544;0.8378906229052735;0.0;0.0
1600;0.1255369397467136;0.9589843726025391;0.0;0.0
1601;0.19883103991510997;0.8984374977539062;0.0;0.0
1602;0.1794665600343124;0.9042968727392579;0.0;0.0
1603;0.21250032207888905;0.9179687477050782;0.0;0.0
1604;0.13634611818380532;0.947265622631836;0.0;0.0
1605;0.2845833499320572;0.8847656227880859;0.0;0.0
1606;0.1375105936367743;0.947265622631836;0.0;0.0
1607;0.17065837750387602;0.93749999765625;0.0;0.0
1608;0.12098648927661532;0.947265622631836;0.0;0.0
1609;0.2006531334122418;0.9101562477246093;0.0;0.0
1610;0.16936547639347893;0.9414062476464844;0.0;0.0
1611;0.2825792592404942;0.8847656227880859;0.0;0.0
1612;0.21500750577342104;0.9121093727197266;0.0;0.0
1613;0.15846104321501625;0.93749999765625;0.0;0.0
1614;0.18742108670705496;0.9121093727197266;0.0;0.0
1615;0.10303694729079707;0.9765624975585938;0.0;0.0
1616;0.2109436946304071;0.9003906227490235;0.0;0.0
1617;0.1482995651680151;0.9414062476464844;0.0;0.0
1618;0.13430195268195677;0.947265622631836;0.0;0.0
1619;0.11926109313951894;0.9511718726220704;0.0;0.0
1620;0.18707321351191883;0.9042968727392579;0.0;0.0
1621;0.1506305035163223;0.9257812476855469;0.0;0.0
1622;0.12001174844600812;0.9589843726025391;0.0;0.0
1623;0.2127063157307178;0.9023437477441406;0.0;0.0
1624;0.16153879237023425;0.9316406226708984;0.0;0.0
1625;0.11841943457920127;0.9589843726025391;0.0;0.0
1626;0.13309485990807993;0.9453124976367188;0.0;0.0
1627;0.15796091740576262;0.916015622709961;0.0;0.0
1628;0.11376260937621893;0.9550781226123047;0.0;0.0
1629;0.11475945142278908;0.9550781226123047;0.0;0.0
1630;0.12661415865656242;0.947265622631836;0.0;0.0
1631;0.10591238151834684;0.947265622631836;0.0;0.0
1632;0.1376668546632429;0.9531249976171875;0.0;0.0
1633;0.12808082127588397;0.9492187476269531;0.0;0.0
1634;0.08113352934104283;0.9726562475683594;0.0;0.0
1635;0.11755357094522988;0.9570312476074219;0.0;0.0
1636;0.1338087875776084;0.9394531226513672;0.0;0.0
1637;0.12729183180099687;0.9414062476464844;0.0;0.0
1638;0.26579959251591906;0.8847656227880859;0.0;0.0
1639;0.16242926154656548;0.9238281226904297;0.0;0.0
1640;0.1085614745585085;0.9589843726025391;0.0;0.0
1641;0.15269286147329791;0.9296874976757813;0.0;0.0
1642;0.17437539951122794;0.9296874976757813;0.0;0.0
1643;0.17535055757434753;0.9179687477050782;0.0;0.0
1644;0.1455273568717325;0.9316406226708984;0.0;0.0
1645;0.22346265185638053;0.906249997734375;0.0;0.0
1646;0.14049486408276668;0.9414062476464844;0.0;0.0
1647;0.12294330044647361;0.9492187476269531;0.0;0.0
1648;0.13126199100878674;0.9531249976171875;0.0;0.0
1649;0.1615418154433039;0.9296874976757813;0.0;0.0
1650;0.14986465275074368;0.9414062476464844;0.0;0.0
1651;0.15785271076137886;0.93749999765625;0.0;0.0
1652;0.14887439981137246;0.9394531226513672;0.0;0.0
1653;0.1588674649349818;0.93749999765625;0.0;0.0
1654;0.09109027102168782;0.9589843726025391;0.0;0.0
1655;0.1086051256474716;0.9531249976171875;0.0;0.0
1656;0.12154519713831097;0.93749999765625;0.0;0.0
1657;0.08718758985955044;0.9609374975976562;0.0;0.0
1658;0.14723049160538348;0.9296874976757813;0.0;0.0
1659;0.14668167345808295;0.9394531226513672;0.0;0.0
1660;0.18155658572226555;0.916015622709961;0.0;0.0
1661;0.13340751979675788;0.9394531226513672;0.0;0.0
1662;0.18757766531452075;0.906249997734375;0.0;0.0
1663;0.18051524042657865;0.9199218727001953;0.0;0.0
1664;0.21377600676021483;0.9101562477246093;0.0;0.0
1665;0.13960534485545917;0.9355468726611328;0.0;0.0
1666;0.14264916965465904;0.9316406226708984;0.0;0.0
1667;0.11911330342316782;0.9492187476269531;0.0;0.0
1668;0.16114817519432043;0.9199218727001953;0.0;0.0
1669;0.20923596568250702;0.9199218727001953;0.0;0.0
1670;0.1535279989129644;0.927734372680664;0.0;0.0
1671;0.17665425178203487;0.927734372680664;0.0;0.0
1672;0.1278938899344648;0.9453124976367188;0.0;0.0
1673;0.1584994937987357;0.9257812476855469;0.0;0.0
1674;0.10420070562538539;0.9609374975976562;0.0;0.0
1675;0.1971509116429622;0.9238281226904297;0.0;0.0
1676;0.16066528071529923;0.9394531226513672;0.0;0.0
1677;0.14871816299929072;0.947265622631836;0.0;0.0
1678;0.15189730338030846;0.916015622709961;0.0;0.0
1679;0.13698667812373413;0.93749999765625;0.0;0.0
1680;0.15139704532324957;0.9433593726416016;0.0;0.0
1681;0.15733937321011474;0.9355468726611328;0.0;0.0
1682;0.09219379327494574;0.9667968725830078;0.0;0.0
1683;0.1347921580431704;0.9492187476269531;0.0;0.0
1684;0.16975686470448262;0.9296874976757813;0.0;0.0
1685;0.13796574960430247;0.9394531226513672;0.0;0.0
1686;0.1329548746748846;0.9394531226513672;0.0;0.0
1687;0.1105496135570534;0.9492187476269531;0.0;0.0
1688;0.130346933053902;0.9511718726220704;0.0;0.0
1689;0.06731244159798096;0.9726562475683594;0.0;0.0
1690;0.13567084040102675;0.9492187476269531;0.0;0.0
1691;0.15373563262384296;0.927734372680664;0.0;0.0
1692;0.18806652863990772;0.9296874976757813;0.0;0.0
1693;0.1197881062314345;0.9492187476269531;0.0;0.0
1694;0.08579226748058864;0.9609374975976562;0.0;0.0
1695;0.07740281549489442;0.9746093725634766;0.0;0.0
1696;0.15014603882744423;0.9394531226513672;0.0;0.0
1697;0.1331921337567876;0.947265622631836;0.0;0.0
1698;0.17654203393133225;0.916015622709961;0.0;0.0
1699;0.09265609621189366;0.9609374975976562;0.0;0.0
1700;0.0952238028351083;0.9667968725830078;0.0;0.0
1701;0.1576787303916499;0.9355468726611328;0.0;0.0
1702;0.18510104297019836;0.9238281226904297;0.0;0.0
1703;0.17272079879078656;0.9238281226904297;0.0;0.0
1704;0.1761626894838334;0.9218749976953126;0.0;0.0
1705;0.1440436906305474;0.9453124976367188;0.0;0.0
1706;0.14655429833251638;0.9218749976953126;0.0;0.0
1707;0.1251319140792839;0.9511718726220704;0.0;0.0
1708;0.12494783072229076;0.9453124976367188;0.0;0.0
1709;0.2054640608359702;0.9023437477441406;0.0;0.0
1710;0.12340875870429645;0.9648437475878906;0.0;0.0
1711;0.1349517736935444;0.9414062476464844;0.0;0.0
1712;0.16221655119634537;0.9179687477050782;0.0;0.0
1713;0.1953699881914609;0.9082031227294922;0.0;0.0
1714;0.058727362046348805;0.9765624975585938;0.0;0.0
1715;0.12935884264554362;0.9433593726416016;0.0;0.0
1716;0.2708150178874251;0.8847656227880859;0.0;0.0
1717;0.10441831659498085;0.947265622631836;0.0;0.0
1718;0.21117948315396848;0.9101562477246093;0.0;0.0
1719;0.16334302682571988;0.9316406226708984;0.0;0.0
1720;0.20570332505537137;0.9082031227294922;0.0;0.0
1721;0.12563414281490576;0.947265622631836;0.0;0.0
1722;0.13617138158014763;0.947265622631836;0.0;0.0
1723;0.08086580204118743;0.9707031225732422;0.0;0.0
1724;0.13247885708173715;0.9492187476269531;0.0;0.0
1725;0.08323871137253734;0.9707031225732422;0.0;0.0
1726;0.1202185411726039;0.9414062476464844;0.0;0.0
1727;0.2409608656104427;0.8867187477832031;0.0;0.0
1728;0.2151336776302242;0.9179687477050782;0.0;0.0
1729;0.23304941446931357;0.9082031227294922;0.0;0.0
1730;0.19030180898417018;0.9218749976953126;0.0;0.0
1731;0.10576868030808807;0.9550781226123047;0.0;0.0
1732;0.12250388569306223;0.947265622631836;0.0;0.0
1733;0.150058388334876;0.9335937476660157;0.0;0.0
1734;0.16457205038352896;0.9433593726416016;0.0;0.0
1735;0.14940328672430347;0.9335937476660157;0.0;0.0
1736;0.14851768277708988;0.93749999765625;0.0;0.0
1737;0.12561460739262947;0.9531249976171875;0.0;0.0
1738;0.1805039611789057;0.9179687477050782;0.0;0.0
1739;0.1474093437234881;0.9257812476855469;0.0;0.0
1740;0.19791211697155023;0.9082031227294922;0.0;0.0
1741;0.20935408718699533;0.8984374977539062;0.0;0.0
1742;0.0677083710378471;0.9746093725634766;0.0;0.0
1743;0.11195062259164158;0.9609374975976562;0.0;0.0
1744;0.1131230981055065;0.9570312476074219;0.0;0.0
1745;0.1260767184771275;0.9394531226513672;0.0;0.0
1746;0.20312306606652744;0.9316406226708984;0.0;0.0
1747;0.14416882732231148;0.9550781226123047;0.0;0.0
1748;0.17072636963958843;0.9414062476464844;0.0;0.0
1749;0.1528285439962093;0.9238281226904297;0.0;0.0
1750;0.10957833352112481;0.9433593726416016;0.0;0.0
1751;0.09739901659874851;0.9570312476074219;0.0;0.0
1752;0.1793357688175507;0.9433593726416016;0.0;0.0
1753;0.07161226757594132;0.9804687475488282;0.0;0.0
1754;0.18490667967465232;0.9101562477246093;0.0;0.0
1755;0.13757015544056234;0.9296874976757813;0.0;0.0
1756;0.10314408850215813;0.9492187476269531;0.0;0.0
1757;0.1490071002394074;0.9355468726611328;0.0;0.0
1758;0.11331906141323174;0.9570312476074219;0.0;0.0
1759;0.14239434676036528;0.9335937476660157;0.0;0.0
1760;0.17771257043160169;0.9257812476855469;0.0;0.0
1761;0.08949339088030905;0.9726562475683594;0.0;0.0
1762;0.18318358762959977;0.9082031227294922;0.0;0.0
1763;0.166713932112307;0.927734372680664;0.0;0.0
1764;0.1110710368508901;0.9589843726025391;0.0;0.0
1765;0.10310518902095883;0.9570312476074219;0.0;0.0
1766;0.20705747925134776;0.9218749976953126;0.0;0.0
1767;0.12362128651529238;0.9589843726025391;0.0;0.0
1768;0.12772476082401485;0.9511718726220704;0.0;0.0
1769;0.1016242259435398;0.9570312476074219;0.0;0.0
1770;0.07644996866097784;0.9824218725439453;0.0;0.0
1771;0.14111436868198124;0.9394531226513672;0.0;0.0
1772;0.15842025314899522;0.9335937476660157;0.0;0.0
1773;0.1288354104889185;0.9394531226513672;0.0;0.0
1774;0.11393568543173022;0.9492187476269531;0.0;0.0
1775;0.11175152724610575;0.9492187476269531;0.0;0.0
1776;0.23622573853087273;0.8964843727587891;0.0;0.0
1777;0.2607834192923874;0.9238281226904297;0.0;0.0
1778;0.20508833178269695;0.9296874976757813;0.0;0.0
1779;0.14146855065622205;0.93749999765625;0.0;0.0
1780;0.17506483013747626;0.9355468726611328;0.0;0.0
1781;0.1255233424371582;0.9511718726220704;0.0;0.0
1782;0.12584335977415723;0.9433593726416016;0.0;0.0
1783;0.1383036827936246;0.947265622631836;0.0;0.0
1784;0.13956714014089883;0.9414062476464844;0.0;0.0
1785;0.15441484338184427;0.9453124976367188;0.0;0.0
1786;0.1615845556987913;0.9316406226708984;0.0;0.0
1787;0.07784686311244166;0.9609374975976562;0.0;0.0
1788;0.1846138793085058;0.916015622709961;0.0;0.0
1789;0.10436666358247666;0.9589843726025391;0.0;0.0
1790;0.16398231830430526;0.9394531226513672;0.0;0.0
1791;0.1269122060940812;0.9531249976171875;0.0;0.0
1792;0.17544345700093317;0.9121093727197266;0.0;0.0
1793;0.1260642070896914;0.947265622631836;0.0;0.0
1794;0.07826914758411968;0.9667968725830078;0.0;0.0
1795;0.17330994413678968;0.9257812476855469;0.0;0.0
1796;0.11343166576280184;0.9531249976171875;0.0;0.0
1797;0.15784676054146451;0.9335937476660157;0.0;0.0
1798;0.13602790854391908;0.9511718726220704;0.0;0.0
1799;0.17565658272102053;0.9238281226904297;0.0;0.0
1800;0.14331549277090505;0.9355468726611328;0.0;0.0
1801;0.12743594186186488;0.9414062476464844;0.0;0.0
1802;0.1444074340279766;0.9394531226513672;0.0;0.0
1803;0.1858453578326154;0.9257812476855469;0.0;0.0
1804;0.1053552289653469;0.9453124976367188;0.0;0.0
1805;0.11502693751009825;0.9550781226123047;0.0;0.0
1806;0.16717605251003076;0.9335937476660157;0.0;0.0
1807;0.14898966588085416;0.9355468726611328;0.0;0.0
1808;0.13100746427507096;0.9453124976367188;0.0;0.0
1809;0.08432741814631532;0.9628906225927735;0.0;0.0
1810;0.06629717426564068;0.9785156225537109;0.0;0.0
1811;0.1273910902981061;0.9414062476464844;0.0;0.0
1812;0.15289007834120544;0.93749999765625;0.0;0.0
1813;0.1546421829470299;0.93749999765625;0.0;0.0
1814;0.10392940670346527;0.9531249976171875;0.0;0.0
1815;0.17415670634480349;0.9238281226904297;0.0;0.0
1816;0.1736308555434581;0.9082031227294922;0.0;0.0
1817;0.10979253026217028;0.9589843726025391;0.0;0.0
1818;0.14630957656284163;0.9335937476660157;0.0;0.0
1819;0.17059924597111636;0.9257812476855469;0.0;0.0
1820;0.1328247242080526;0.9433593726416016;0.0;0.0
1821;0.19086239811746186;0.916015622709961;0.0;0.0
1822;0.2571028092036442;0.8945312477636719;0.0;0.0
1823;0.12566500684495138;0.9492187476269531;0.0;0.0
1824;0.09686207002027693;0.968749997578125;0.0;0.0
1825;0.20335788601461363;0.9257812476855469;0.0;0.0
1826;0.16050776054071286;0.9257812476855469;0.0;0.0
1827;0.11100642075950225;0.9531249976171875;0.0;0.0
1828;0.16917027118232755;0.9238281226904297;0.0;0.0
1829;0.15456151271714094;0.9238281226904297;0.0;0.0
1830;0.11833701439419901;0.9511718726220704;0.0;0.0
1831;0.18455594731921926;0.906249997734375;0.0;0.0
1832;0.18801518110120724;0.9218749976953126;0.0;0.0
1833;0.1368179895288609;0.9394531226513672;0.0;0.0
1834;0.20160410316551394;0.9121093727197266;0.0;0.0
1835;0.1931429761289952;0.906249997734375;0.0;0.0
1836;0.09871314255056803;0.9707031225732422;0.0;0.0
1837;0.15743000579755945;0.9179687477050782;0.0;0.0
1838;0.13462531160434515;0.947265622631836;0.0;0.0
1839;0.14581694324368202;0.9296874976757813;0.0;0.0
1840;0.1534569557645052;0.9453124976367188;0.0;0.0
1841;0.12175133793910616;0.9511718726220704;0.0;0.0
1842;0.156346974503537;0.9257812476855469;0.0;0.0
1843;0.140362733624146;0.947265622631836;0.0;0.0
1844;0.06923102663285972;0.9707031225732422;0.0;0.0
1845;0.17636030123251156;0.9121093727197266;0.0;0.0
1846;0.14327826687636816;0.9492187476269531;0.0;0.0
1847;0.11001019524847495;0.947265622631836;0.0;0.0
1848;0.08323119373673384;0.968749997578125;0.0;0.0
1849;0.11367680662763412;0.9589843726025391;0.0;0.0
1850;0.16624146285816;0.9394531226513672;0.0;0.0
1851;0.20999472908331052;0.9140624977148438;0.0;0.0
1852;0.11782954976307573;0.9570312476074219;0.0;0.0
1853;0.2146668372897041;0.916015622709961;0.0;0.0
1854;0.11854525067078184;0.9550781226123047;0.0;0.0
1855;0.15310161895027474;0.9238281226904297;0.0;0.0
1856;0.18111110433361827;0.9316406226708984;0.0;0.0
1857;0.09507721079958514;0.9667968725830078;0.0;0.0
1858;0.09713306160574818;0.9648437475878906;0.0;0.0
1859;0.09575131977253548;0.9570312476074219;0.0;0.0
1860;0.10012830955090012;0.9570312476074219;0.0;0.0
1861;0.1241678266475811;0.9414062476464844;0.0;0.0
1862;0.16487307060269846;0.93749999765625;0.0;0.0
1863;0.1290884014717126;0.9531249976171875;0.0;0.0
1864;0.19388049047398942;0.9101562477246093;0.0;0.0
1865;0.13941941934241806;0.9394531226513672;0.0;0.0
1866;0.14304116518797985;0.93749999765625;0.0;0.0
1867;0.15544801352799165;0.9453124976367188;0.0;0.0
1868;0.11920371621848547;0.9570312476074219;0.0;0.0
1869;0.11782559723007895;0.9570312476074219;0.0;0.0
1870;0.11754221812307371;0.9511718726220704;0.0;0.0
1871;0.16797004225580847;0.9433593726416016;0.0;0.0
1872;0.1258478236032462;0.9492187476269531;0.0;0.0
1873;0.1557530747558023;0.927734372680664;0.0;0.0
1874;0.2160852937213615;0.906249997734375;0.0;0.0
1875;0.13704261149478056;0.93749999765625;0.0;0.0
1876;0.08971746243458849;0.9667968725830078;0.0;0.0
1877;0.14675610103276987;0.9335937476660157;0.0;0.0
1878;0.15804269311554486;0.9414062476464844;0.0;0.0
1879;0.15917097737335476;0.9257812476855469;0.0;0.0
1880;0.13744806463927092;0.9433593726416016;0.0;0.0
1881;0.10248145994255639;0.9550781226123047;0.0;0.0
1882;0.13529832999856334;0.9453124976367188;0.0;0.0
1883;0.1405182570431374;0.9394531226513672;0.0;0.0
1884;0.1113917815508181;0.9511718726220704;0.0;0.0
1885;0.10950995395522235;0.9609374975976562;0.0;0.0
1886;0.1485592495661362;0.9414062476464844;0.0;0.0
1887;0.14142259733786025;0.93749999765625;0.0;0.0
1888;0.11813358560473432;0.9433593726416016;0.0;0.0
1889;0.17073746914200494;0.9121093727197266;0.0;0.0
1890;0.08846009314296929;0.9726562475683594;0.0;0.0
1891;0.18964444984768244;0.9257812476855469;0.0;0.0
1892;0.09978347898660765;0.9609374975976562;0.0;0.0
1893;0.13794887962722807;0.9414062476464844;0.0;0.0
1894;0.1590377572673245;0.9257812476855469;0.0;0.0
1895;0.1692570536822584;0.9257812476855469;0.0;0.0
1896;0.15695117188495342;0.9414062476464844;0.0;0.0
1897;0.22039319892263648;0.916015622709961;0.0;0.0
1898;0.2038159998626314;0.9042968727392579;0.0;0.0
1899;0.15903919150408583;0.9335937476660157;0.0;0.0
1900;0.10156895939945514;0.9628906225927735;0.0;0.0
1901;0.13509166579448253;0.9355468726611328;0.0;0.0
1902;0.25230118196712265;0.9003906227490235;0.0;0.0
1903;0.15938245465248915;0.9296874976757813;0.0;0.0
1904;0.1503331731971842;0.9296874976757813;0.0;0.0
1905;0.14943149648501805;0.93749999765625;0.0;0.0
1906;0.14157907163719793;0.947265622631836;0.0;0.0
1907;0.09323289967116885;0.9667968725830078;0.0;0.0
1908;0.24377345977874995;0.9218749976953126;0.0;0.0
1909;0.1540497220926694;0.93749999765625;0.0;0.0
1910;0.1152272864158164;0.9570312476074219;0.0;0.0
1911;0.26014050776296355;0.8925781227685547;0.0;0.0
1912;0.13610719762243334;0.93749999765625;0.0;0.0
1913;0.12517817287144942;0.9570312476074219;0.0;0.0
1914;0.17550248050027445;0.9218749976953126;0.0;0.0
1915;0.1595162559038045;0.9199218727001953;0.0;0.0
1916;0.14792531132969636;0.9414062476464844;0.0;0.0
1917;0.11005647080444676;0.9531249976171875;0.0;0.0
1918;0.2148430174433488;0.8886718727783204;0.0;0.0
1919;0.10567808311090111;0.9511718726220704;0.0;0.0
1920;0.17466385246360702;0.916015622709961;0.0;0.0
1921;0.1215401717217109;0.9550781226123047;0.0;0.0
1922;0.16682723122851603;0.9218749976953126;0.0;0.0
1923;0.12262707638631151;0.9550781226123047;0.0;0.0
1924;0.11406951927933559;0.9570312476074219;0.0;0.0
1925;0.10368383091099173;0.9589843726025391;0.0;0.0
1926;0.17514069893384376;0.9335937476660157;0.0;0.0
1927;0.14495149218561015;0.9355468726611328;0.0;0.0
1928;0.1469379194132672;0.9296874976757813;0.0;0.0
1929;0.24453886444081643;0.9121093727197266;0.0;0.0
1930;0.19231683712802214;0.9121093727197266;0.0;0.0
1931;0.1082221192396185;0.9531249976171875;0.0;0.0
1932;0.1555477451369676;0.93749999765625;0.0;0.0
1933;0.18682080274308727;0.916015622709961;0.0;0.0
1934;0.12553204750924135;0.9531249976171875;0.0;0.0
1935;0.23159862251794636;0.9042968727392579;0.0;0.0
1936;0.14246314355878012;0.93749999765625;0.0;0.0
1937;0.19649534995903895;0.916015622709961;0.0;0.0
1938;0.1831742818544575;0.9121093727197266;0.0;0.0
1939;0.16333470638985909;0.9199218727001953;0.0;0.0
1940;0.12444299987140192;0.9433593726416016;0.0;0.0
1941;0.16469611186338332;0.9335937476660157;0.0;0.0
1942;0.12025602690613846;0.9531249976171875;0.0;0.0
1943;0.13032767144046195;0.9492187476269531;0.0;0.0
1944;0.10353859301848868;0.9628906225927735;0.0;0.0
1945;0.16631773072624975;0.927734372680664;0.0;0.0
1946;0.10843991647372843;0.9589843726025391;0.0;0.0
1947;0.18699772050420924;0.9238281226904297;0.0;0.0
1948;0.10816924433189946;0.9589843726025391;0.0;0.0
1949;0.11281472602595136;0.9589843726025391;0.0;0.0
1950;0.1260366902329706;0.9511718726220704;0.0;0.0
1951;0.11115245586412717;0.9609374975976562;0.0;0.0
1952;0.11173150660476928;0.9648437475878906;0.0;0.0
1953;0.10445613760464144;0.9589843726025391;0.0;0.0
1954;0.18620078964174824;0.916015622709961;0.0;0.0
1955;0.1332193246506081;0.9414062476464844;0.0;0.0
1956;0.10611298281248206;0.9570312476074219;0.0;0.0
1957;0.10089378592480468;0.9609374975976562;0.0;0.0
1958;0.1119820370333274;0.9570312476074219;0.0;0.0
1959;0.08121298233232979;0.9746093725634766;0.0;0.0
1960;0.28228840347587864;0.8964843727587891;0.0;0.0
1961;0.11400747270692468;0.9511718726220704;0.0;0.0
1962;0.08860734828016391;0.9589843726025391;0.0;0.0
1963;0.10662030774521948;0.9628906225927735;0.0;0.0
1964;0.11485895113244453;0.9589843726025391;0.0;0.0
1965;0.15204947031274932;0.9238281226904297;0.0;0.0
1966;0.1388393217952047;0.9394531226513672;0.0;0.0
1967;0.2036908338342063;0.8964843727587891;0.0;0.0
1968;0.12694875677975317;0.9394531226513672;0.0;0.0
1969;0.12484195052169259;0.947265622631836;0.0;0.0
1970;0.16305514756804534;0.927734372680664;0.0;0.0
1971;0.08179020674940765;0.9726562475683594;0.0;0.0
1972;0.12089513398285452;0.9570312476074219;0.0;0.0
